Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,117.099998,117.660004,116.389999,116.489998,115.511093,1756200
2021-05-13,116.389999,119.610001,116.389999,119.419998,118.416466,3845300
2021-05-14,119.540001,120.809998,119.510002,120.650002,119.636139,1394300
2021-05-17,120.129997,121.620003,120.089996,121.519997,120.498817,1497200
2021-05-18,121.620003,122.800003,121.320000,122.360001,121.331764,1487000
2021-05-19,121.279999,122.400002,120.940002,122.000000,120.974792,1886100
2021-05-20,121.820000,123.389999,121.699997,123.139999,122.105209,1746100
2021-05-21,123.139999,124.599998,123.110001,123.919998,122.878654,1749000
2021-05-25,124.379997,125.330002,123.540001,123.599998,122.561340,3071100
2021-05-26,124.779999,125.500000,122.510002,125.410004,124.356140,2446000
2021-05-27,126.089996,127.110001,125.400002,126.180000,125.119667,2680500
2021-05-28,126.500000,127.489998,125.389999,126.830002,125.764206,1610100
2021-05-31,127.290001,127.459999,126.040001,126.190002,125.129585,1283200
2021-06-01,127.050003,128.139999,126.690002,127.980003,126.904541,3981900
2021-06-02,128.479996,128.820007,127.419998,127.419998,126.349243,1279800
2021-06-03,127.620003,128.830002,127.000000,128.570007,127.489586,1243500
2021-06-04,128.750000,129.139999,127.570000,128.000000,126.924370,1096800
2021-06-07,128.500000,128.839996,128.059998,128.550003,127.469749,1078800
2021-06-08,128.149994,128.720001,127.860001,128.169998,127.092941,3162400
2021-06-09,127.860001,128.020004,126.779999,127.150002,126.081512,1404800
2021-06-10,128.199997,128.880005,126.919998,126.949997,125.883194,1092000
2021-06-11,127.320000,127.500000,126.809998,126.919998,125.853447,931200
2021-06-14,126.949997,127.040001,126.330002,126.500000,125.436974,963200
2021-06-15,126.949997,127.779999,126.660004,127.510002,126.438492,1127500
2021-06-16,127.190002,129.449997,127.190002,129.309998,128.223358,2170800
2021-06-17,129.610001,130.399994,127.750000,127.830002,126.755798,2275700
2021-06-18,127.180000,127.559998,126.029999,126.930000,125.863365,5230500
2021-06-21,127.500000,128.179993,126.699997,128.050003,126.973953,1095400
2021-06-22,128.380005,128.380005,127.430000,128.119995,127.043358,969800
2021-06-23,128.300003,128.300003,127.610001,127.900002,126.825211,925700
2021-06-24,128.419998,128.500000,127.410004,127.760002,126.686386,1218800
2021-06-25,127.889999,128.850006,127.540001,128.649994,127.568901,1200000
2021-06-28,128.550003,128.699997,126.820000,127.080002,126.012100,1166600
2021-06-29,127.320000,127.900002,126.510002,126.599998,125.536133,966800
2021-06-30,126.260002,127.349998,126.129997,127.059998,125.992264,1064900
2021-07-02,128.220001,128.690002,126.970001,127.089996,126.022011,1158000
2021-07-05,127.209999,127.629997,126.839996,127.320000,126.250084,914400
2021-07-06,127.309998,127.389999,126.279999,126.680000,125.615463,1164500
2021-07-07,126.400002,127.790001,126.250000,126.839996,125.774117,1188500
2021-07-08,125.849998,125.959999,124.120003,124.980003,123.929749,1528500
2021-07-09,125.750000,127.440002,125.080002,126.120003,125.060173,2860200
2021-07-12,125.720001,127.040001,125.300003,127.000000,125.932770,2625400
2021-07-13,127.300003,127.769997,126.150002,126.769997,125.704704,4051700
2021-07-14,126.610001,127.489998,126.059998,126.419998,125.357643,1617500
2021-07-15,125.910004,126.559998,125.580002,126.339996,125.278313,3155500
2021-07-16,126.760002,126.760002,125.050003,125.110001,124.058655,1585900
2021-07-19,124.000000,124.040001,121.830002,122.370003,121.341682,1948200
2021-07-20,122.349998,124.110001,121.760002,123.139999,122.105209,1060000
2021-07-21,124.000000,124.750000,123.550003,124.120003,123.076981,1153100
2021-07-22,123.900002,124.180000,122.750000,123.589996,122.551422,1216700
2021-07-23,123.849998,125.459999,123.849998,124.470001,123.424034,4135100
2021-07-26,124.010002,125.400002,124.000000,125.330002,124.276810,5936100
2021-07-27,124.760002,126.279999,124.349998,125.400002,124.346222,5830300
2021-07-28,125.559998,125.930000,124.650002,125.510002,124.455299,1902700
2021-07-29,125.870003,126.559998,125.589996,126.139999,125.080002,2054900
2021-07-30,124.750000,125.480003,122.959999,123.529999,123.529999,5291800
2021-08-03,123.690002,124.900002,123.059998,124.260002,124.260002,7239600
2021-08-04,123.580002,124.919998,123.570000,123.989998,123.989998,2373200
2021-08-05,124.440002,125.500000,124.070000,125.470001,125.470001,2289000
2021-08-06,125.769997,126.879997,125.599998,126.449997,126.449997,1806600
2021-08-09,125.910004,126.699997,125.699997,126.540001,126.540001,1562900
2021-08-10,126.430000,128.000000,126.379997,127.919998,127.919998,2470700
2021-08-11,128.000000,129.169998,127.910004,129.050003,129.050003,3428300
2021-08-12,129.220001,129.350006,128.350006,129.130005,129.130005,1336200
2021-08-13,129.190002,129.740005,128.490005,128.729996,128.729996,1562800
2021-08-16,128.259995,128.729996,127.430000,127.989998,127.989998,1441700
2021-08-17,127.580002,127.800003,126.519997,127.500000,127.500000,1303200
2021-08-18,127.680000,128.750000,127.080002,128.149994,128.149994,3375600
2021-08-19,127.500000,127.760002,126.449997,126.790001,126.790001,1456600
2021-08-20,126.849998,128.059998,126.559998,127.910004,127.910004,1094700
2021-08-23,128.199997,129.130005,128.089996,128.720001,128.720001,2173600
2021-08-24,129.350006,131.100006,128.820007,130.869995,130.869995,1781100
2021-08-25,131.259995,132.350006,130.600006,130.720001,130.720001,2881000
2021-08-26,130.949997,131.000000,127.589996,127.669998,127.669998,2105100
2021-08-27,127.800003,128.009995,126.239998,126.940002,126.940002,2341300
2021-08-30,126.790001,126.800003,125.849998,125.910004,125.910004,1547600
2021-08-31,126.000000,127.629997,125.519997,125.559998,125.559998,1875100
2021-09-01,125.910004,127.510002,125.839996,127.010002,127.010002,1366500
2021-09-02,127.330002,128.169998,126.760002,127.809998,127.809998,989100
2021-09-03,127.849998,127.959999,127.040001,127.730003,127.730003,1100600
2021-09-07,128.369995,129.369995,128.179993,128.500000,128.500000,1121800
2021-09-08,128.240005,129.139999,127.699997,128.440002,128.440002,807100
2021-09-09,128.059998,128.720001,127.930000,128.270004,128.270004,1330800
2021-09-10,128.679993,128.899994,127.769997,127.860001,127.860001,1494500
2021-09-13,128.360001,129.179993,127.970001,128.789993,128.789993,1292300
2021-09-14,128.500000,129.509995,127.480003,127.480003,127.480003,1320300
