Date,Open,High,Low,Close,Adj Close,Volume
2019-10-18,107.239998,107.290001,106.400002,106.949997,98.405739,3606700
2019-10-21,107.089996,107.959999,107.089996,107.699997,99.095802,4197000
2019-10-22,107.930000,108.160004,107.260002,107.269997,98.700150,3218600
2019-10-23,106.029999,106.370003,105.930000,106.269997,98.746620,4806200
2019-10-24,106.589996,106.589996,105.470001,105.809998,98.319183,3576500
2019-10-25,105.510002,106.279999,105.510002,106.019997,98.514313,2992400
2019-10-28,106.250000,106.529999,105.919998,105.919998,98.421394,1390900
2019-10-29,105.500000,106.430000,105.500000,106.040001,98.532906,3523400
2019-10-30,105.809998,106.680000,105.620003,106.500000,98.960335,4725800
2019-10-31,106.220001,106.800003,105.720001,106.239998,98.718735,2285900
2019-11-01,106.570000,106.919998,106.220001,106.650002,99.099724,1397100
2019-11-04,107.150002,107.870003,106.989998,107.379997,99.778038,4895800
2019-11-05,107.320000,108.120003,107.320000,107.900002,100.261215,2396600
2019-11-06,107.790001,108.190002,107.669998,108.099998,100.447075,1827700
2019-11-07,108.250000,108.680000,108.169998,108.459999,100.781593,1359600
2019-11-08,108.639999,108.779999,108.209999,108.440002,100.762993,962100
2019-11-11,108.209999,108.320000,107.870003,108.199997,100.539993,993000
2019-11-12,108.250000,108.360001,107.949997,108.279999,100.614319,3017900
2019-11-13,107.800003,108.510002,107.730003,108.199997,100.539993,1420800
2019-11-14,108.339996,108.470001,107.980003,108.269997,100.605042,969900
2019-11-15,108.349998,108.849998,108.080002,108.809998,101.106796,1400200
2019-11-18,108.440002,108.910004,108.440002,108.800003,101.097511,1055100
2019-11-19,108.959999,108.989998,108.449997,108.860001,101.153267,2815200
2019-11-20,108.699997,109.239998,108.489998,108.839996,101.134666,2348600
2019-11-21,108.800003,109.269997,108.699997,109.160004,101.432030,2421000
2019-11-22,109.250000,109.419998,109.019997,109.250000,101.515656,1210800
2019-11-25,109.239998,109.680000,109.080002,109.360001,101.617859,5087900
2019-11-26,109.110001,109.199997,108.180000,108.620003,100.930252,2286800
2019-11-27,108.680000,109.180000,108.430000,108.800003,101.097511,1067800
2019-11-28,108.660004,108.949997,108.389999,108.669998,100.976715,537200
2019-11-29,108.550003,108.849998,108.349998,108.730003,101.032471,1020300
2019-12-02,108.660004,108.760002,107.910004,108.059998,100.409897,3741300
2019-12-03,107.470001,107.500000,106.720001,107.180000,99.592201,2412700
2019-12-04,105.660004,105.860001,104.610001,104.949997,97.520073,4726500
2019-12-05,104.750000,104.949997,103.349998,104.760002,97.343529,4386200
2019-12-06,105.110001,105.559998,104.860001,104.989998,97.557236,1918400
2019-12-09,104.750000,104.900002,104.129997,104.449997,97.055466,1716300
2019-12-10,104.400002,104.400002,103.650002,103.970001,96.609451,1927900
2019-12-11,103.720001,104.250000,103.589996,103.730003,96.386452,1896600
2019-12-12,103.500000,104.279999,103.500000,103.750000,96.405022,2318100
2019-12-13,104.199997,105.150002,103.820000,104.839996,97.417854,3540300
2019-12-16,105.199997,105.300003,104.790001,104.800003,97.380684,1332200
2019-12-17,104.500000,104.860001,103.769997,104.750000,97.334236,2586700
2019-12-18,104.500000,104.660004,103.680000,103.889999,96.535110,3102500
2019-12-19,103.739998,104.010002,103.540001,103.830002,96.479370,2102100
2019-12-20,103.809998,104.599998,103.750000,104.410004,97.018288,7372600
2019-12-23,104.400002,104.500000,103.480003,103.519997,96.191307,1452900
2019-12-24,103.410004,103.500000,103.129997,103.430000,96.107681,589400
2019-12-27,103.680000,103.760002,103.160004,103.470001,96.144844,1017100
2019-12-30,103.500000,103.610001,102.860001,103.180000,95.875374,1294100
2019-12-31,103.000000,103.010002,102.459999,102.750000,95.475822,1419400
2020-01-02,103.290001,103.639999,102.889999,103.550003,96.219185,1354100
2020-01-03,102.889999,103.480003,102.660004,103.169998,95.866081,3199000
2020-01-06,102.739998,103.209999,102.690002,103.190002,95.884666,3139000
2020-01-07,103.449997,103.709999,103.120003,103.230003,95.921844,1289100
2020-01-08,103.209999,104.510002,103.129997,104.050003,96.683792,4035100
2020-01-09,104.500000,104.849998,104.220001,104.430000,97.036888,2540600
2020-01-10,104.300003,104.610001,103.949997,104.300003,96.916084,2230900
2020-01-13,104.570000,104.769997,103.949997,104.709999,97.297066,6241400
2020-01-14,104.820000,105.279999,104.639999,105.050003,97.612991,4430700
2020-01-15,105.000000,105.449997,104.919998,105.449997,97.984673,2607300
2020-01-16,105.550003,106.500000,105.500000,106.150002,98.635117,2048300
2020-01-17,106.500000,106.750000,106.260002,106.550003,99.006798,4172300
2020-01-20,106.599998,107.269997,106.580002,107.059998,99.480690,1978900
2020-01-21,107.150002,107.230003,106.660004,106.790001,99.229813,7447100
2020-01-22,106.930000,107.239998,106.449997,106.730003,99.174057,4587700
2020-01-23,106.599998,107.309998,106.400002,107.309998,99.712997,5277300
2020-01-24,106.180000,106.629997,105.529999,105.769997,99.253189,2231800
2020-01-27,104.559998,105.669998,104.400002,105.349998,98.859062,3384500
2020-01-28,105.639999,106.040001,105.360001,105.699997,99.187492,5561800
2020-01-29,105.510002,106.220001,105.510002,105.779999,99.262573,4934500
2020-01-30,105.300003,105.779999,105.010002,105.540001,99.037354,2669000
2020-01-31,105.000000,105.400002,104.400002,104.580002,98.136505,2763300
2020-02-03,104.800003,105.300003,104.739998,104.760002,98.305420,2727500
2020-02-04,105.760002,106.519997,105.739998,106.440002,99.881905,2326600
2020-02-05,106.970001,107.230003,106.650002,106.949997,100.360481,4030700
2020-02-06,107.150002,107.629997,107.040001,107.629997,100.998581,2062600
2020-02-07,107.059998,107.580002,106.959999,107.239998,100.632614,1277600
2020-02-10,106.910004,107.529999,106.910004,107.419998,100.801521,3115200
2020-02-11,107.550003,107.970001,107.419998,107.769997,101.129951,1418600
2020-02-12,108.000000,108.089996,107.629997,108.059998,101.402100,2034100
2020-02-13,107.669998,108.400002,107.470001,108.309998,101.636681,4704900
2020-02-14,108.220001,108.550003,107.930000,108.300003,101.627304,1970800
2020-02-18,107.660004,108.080002,107.370003,107.849998,101.205025,4046800
2020-02-19,108.000000,108.019997,107.529999,107.760002,101.120575,2218100
2020-02-20,107.949997,108.160004,107.660004,108.000000,101.345795,4167100
2020-02-21,109.000000,109.419998,108.669998,109.209999,102.481239,5528000
2020-02-24,107.000000,108.370003,106.809998,108.320000,101.646065,3005000
2020-02-25,108.000000,108.139999,105.809998,106.220001,99.675461,4582400
2020-02-26,106.239998,106.980003,103.970001,103.970001,97.564095,4138800
2020-02-27,102.910004,103.239998,100.910004,102.519997,96.203423,3211400
2020-02-28,100.000000,101.010002,98.540001,99.820000,93.669777,7774400
2020-03-02,99.480003,102.389999,99.010002,102.290001,95.987595,5715900
2020-03-03,103.099998,103.400002,100.449997,100.580002,94.382965,6468200
2020-03-04,101.949997,102.250000,100.279999,101.180000,94.945984,5061500
2020-03-05,99.760002,100.260002,99.010002,99.800003,93.651031,5322200
2020-03-06,98.000000,98.660004,96.860001,97.500000,91.492729,5422000
2020-03-09,92.000000,94.019997,89.000000,89.349998,83.844864,10781200
2020-03-10,92.800003,92.800003,89.589996,92.379997,86.688187,7581500
2020-03-11,90.690002,90.900002,87.809998,87.870003,82.456070,7163400
2020-03-12,80.010002,82.050003,77.339996,78.610001,73.766594,11157100
2020-03-13,84.440002,90.320000,83.230003,90.320000,84.755104,9529700
2020-03-16,78.000000,86.000000,78.000000,83.849998,78.683739,9645200
2020-03-17,85.449997,92.400002,83.739998,89.099998,83.610291,7983200
2020-03-18,82.699997,86.239998,78.000000,80.000000,75.070953,7684000
2020-03-19,79.000000,82.360001,77.550003,82.099998,77.041565,4779700
2020-03-20,82.690002,84.209999,78.300003,78.500000,73.663376,11147700
2020-03-23,77.500000,78.230003,72.000000,72.250000,67.798454,8021900
2020-03-24,76.430000,81.790001,75.110001,81.750000,76.713135,8878100
2020-03-25,82.650002,89.129997,81.110001,85.120003,79.875504,7159400
2020-03-26,85.000000,89.180000,84.599998,86.410004,81.086029,5054000
2020-03-27,83.209999,84.309998,81.580002,82.540001,77.454460,4661100
2020-03-30,83.290001,84.849998,80.510002,84.800003,79.575211,4212400
2020-03-31,84.269997,87.769997,83.870003,87.169998,81.799187,5492400
2020-04-01,83.320000,84.870003,82.820000,83.050003,77.933044,4373100
2020-04-02,83.050003,85.690002,82.610001,83.660004,78.505463,4059600
2020-04-03,83.000000,83.750000,81.220001,82.080002,77.022804,3881600
2020-04-06,85.239998,86.120003,84.419998,85.900002,80.607437,6604700
2020-04-07,88.980003,89.650002,85.639999,85.669998,80.391602,4432800
2020-04-08,86.889999,87.919998,85.099998,87.410004,82.024406,10499200
2020-04-09,88.059998,89.750000,87.250000,88.250000,82.812637,4437300
2020-04-13,88.459999,88.699997,85.669998,86.110001,80.804497,6166100
2020-04-14,88.000000,88.220001,85.820000,87.389999,82.005630,6009900
2020-04-15,85.900002,86.620003,84.910004,85.260002,80.006874,4311300
2020-04-16,85.510002,85.800003,83.169998,83.629997,78.477303,5221500
2020-04-17,86.110001,87.610001,85.019997,87.470001,82.080704,12155200
2020-04-20,85.919998,88.040001,85.050003,86.809998,81.461365,7114000
2020-04-21,85.000000,86.360001,83.730003,83.730003,78.571129,12451200
2020-04-22,84.099998,84.309998,82.309998,83.000000,78.903870,4304600
2020-04-23,83.000000,83.449997,82.139999,82.260002,78.200394,3007500
2020-04-24,82.459999,83.199997,81.510002,83.199997,79.093994,3593000
2020-04-27,83.699997,85.190002,82.959999,84.949997,80.757629,10161400
2020-04-28,86.029999,86.919998,85.500000,86.129997,81.879395,7004000
2020-04-29,87.250000,88.510002,87.199997,88.339996,83.980324,4298900
2020-04-30,86.919998,87.349998,85.519997,85.629997,81.404076,3816100
2020-05-01,84.500000,84.849998,84.000000,84.480003,80.310829,2946200
2020-05-04,83.900002,85.139999,83.330002,85.139999,80.938255,3727300
2020-05-05,86.000000,86.230003,84.400002,84.879997,80.691078,2876300
2020-05-06,85.510002,85.900002,84.029999,84.620003,80.443924,3956800
2020-05-07,85.260002,85.900002,84.099998,84.180000,80.025635,1813000
2020-05-08,85.120003,85.690002,84.550003,85.339996,81.128387,7174600
2020-05-11,84.820000,86.739998,84.660004,86.599998,82.326202,3598900
2020-05-12,86.750000,87.169998,84.820000,84.889999,80.700592,3711900
2020-05-13,84.809998,84.900002,82.050003,82.500000,78.428535,4620900
2020-05-14,81.900002,83.870003,80.720001,83.139999,79.036949,3731800
2020-05-15,82.720001,83.470001,82.029999,82.639999,78.561630,2125100
2020-05-19,85.269997,85.389999,83.000000,83.730003,79.597832,6332900
2020-05-20,84.500000,86.629997,84.430000,86.010002,81.765320,4883300
2020-05-21,85.989998,85.989998,83.540001,83.680000,79.550316,2852600
2020-05-22,83.900002,83.900002,82.029999,82.269997,78.209892,2249500
2020-05-25,82.570000,83.269997,82.199997,82.900002,78.808807,1385800
2020-05-26,84.459999,88.029999,84.120003,88.029999,83.685631,4636800
2020-05-27,86.989998,92.809998,86.959999,92.250000,87.697372,5392200
2020-05-28,92.010002,92.500000,90.540001,91.330002,86.822777,2888800
2020-05-29,90.360001,91.120003,88.989998,89.330002,84.921478,4124200
2020-06-01,89.160004,91.820000,89.160004,91.250000,86.746727,2481200
2020-06-02,92.010002,94.529999,91.870003,93.639999,89.018768,4171000
2020-06-03,95.449997,96.010002,94.209999,94.360001,89.703239,2692800
2020-06-04,94.279999,95.379997,92.980003,94.910004,90.226105,2548500
2020-06-05,98.190002,99.400002,96.040001,96.800003,92.022820,2874700
2020-06-08,97.860001,97.980003,95.610001,96.070000,91.328857,2254400
2020-06-09,95.000000,95.830002,94.519997,94.639999,89.969414,2258600
2020-06-10,94.580002,95.089996,93.209999,93.239998,88.638512,2209200
2020-06-11,90.589996,91.750000,89.669998,89.889999,85.453835,3055800
2020-06-12,92.589996,92.620003,90.879997,91.349998,86.841782,3125900
2020-06-15,89.769997,92.629997,89.110001,91.370003,86.860802,2472300
2020-06-16,93.739998,94.199997,91.970001,92.750000,88.172699,2513300
2020-06-17,92.889999,93.160004,91.809998,92.269997,87.716377,2130900
2020-06-18,91.510002,93.709999,91.190002,93.000000,88.410355,2511100
2020-06-19,94.089996,94.099998,92.169998,92.360001,87.801941,12390000
2020-06-22,92.000000,92.290001,91.330002,92.099998,87.554771,1642100
2020-06-23,92.900002,93.559998,91.599998,92.599998,88.030098,2501800
2020-06-24,92.000000,92.339996,91.180000,91.709999,87.184021,5469900
2020-06-25,91.160004,93.419998,91.160004,93.169998,88.571960,2241500
2020-06-26,92.349998,92.739998,90.820000,91.199997,86.699181,3996700
2020-06-29,91.889999,93.080002,91.360001,92.209999,87.659340,2828200
2020-06-30,91.570000,92.589996,91.269997,92.110001,87.564285,2686200
2020-07-02,92.570000,94.139999,92.300003,92.769997,88.191704,3093900
2020-07-03,92.779999,92.820000,92.019997,92.169998,87.621315,619800
2020-07-06,93.360001,93.639999,92.489998,93.410004,88.800125,4543700
2020-07-07,92.800003,93.250000,92.019997,92.470001,87.906509,2553800
2020-07-08,92.410004,92.519997,91.260002,91.980003,87.440689,3787300
2020-07-09,91.680000,92.000000,90.550003,91.269997,86.765732,3786100
2020-07-10,91.239998,93.160004,91.239998,93.080002,88.486412,5997700
2020-07-13,93.379997,94.519997,92.690002,93.440002,88.828644,3795300
2020-07-14,93.099998,95.000000,92.610001,94.830002,90.150047,5313800
2020-07-15,95.550003,96.830002,95.230003,95.779999,91.053162,11913700
2020-07-16,95.199997,96.410004,95.040001,95.760002,91.034142,4159600
2020-07-17,95.940002,96.139999,95.440002,95.860001,91.129219,3872800
2020-07-20,95.730003,95.839996,94.580002,94.940002,90.254623,7974500
2020-07-21,95.400002,96.180000,95.330002,95.699997,90.977104,10320700
2020-07-22,95.599998,95.739998,95.070000,95.389999,90.682404,2384300
2020-07-23,95.529999,95.849998,94.980003,95.110001,90.416229,3609200
2020-07-24,93.940002,94.180000,93.000000,93.720001,90.118141,7322800
2020-07-27,93.379997,93.660004,92.680000,93.400002,89.810448,6094000
2020-07-28,93.199997,93.309998,92.389999,92.489998,88.935402,3540200
2020-07-29,92.639999,93.190002,91.910004,93.080002,89.502739,2791500
2020-07-30,92.000000,93.370003,91.680000,93.239998,89.656586,3286000
2020-07-31,92.839996,92.949997,91.860001,92.400002,88.848885,2697000
2020-08-04,92.199997,93.459999,92.199997,92.489998,88.935402,4465400
2020-08-05,92.949997,93.800003,92.620003,93.800003,90.195068,6086200
2020-08-06,93.470001,94.800003,93.470001,94.589996,90.954704,2762900
2020-08-07,94.519997,95.400002,94.029999,95.400002,91.733574,2133400
2020-08-10,95.400002,96.230003,95.279999,96.230003,92.531685,5673700
2020-08-11,96.879997,98.160004,96.849998,97.660004,93.906715,6151300
2020-08-12,98.349998,98.919998,97.849998,98.040001,94.272110,3338600
2020-08-13,97.870003,98.070000,97.269997,97.650002,93.897102,2225500
2020-08-14,97.010002,97.900002,96.949997,97.459999,93.714401,1356600
2020-08-17,97.540001,97.669998,96.930000,97.099998,93.368240,4731300
2020-08-18,97.290001,97.480003,96.879997,97.320000,93.579788,1384000
2020-08-19,97.330002,98.330002,97.300003,97.690002,93.935570,2302600
2020-08-20,97.300003,98.209999,96.919998,97.919998,94.156723,2347800
2020-08-21,97.680000,98.050003,97.320000,97.919998,94.156723,1799500
2020-08-24,98.309998,99.360001,98.309998,98.940002,95.137535,4203600
2020-08-25,99.250000,100.230003,99.029999,99.919998,96.079857,2698700
2020-08-26,102.029999,102.849998,101.160004,101.400002,97.502983,5161500
2020-08-27,101.510002,102.199997,101.349998,101.900002,97.983765,2358600
2020-08-28,102.190002,102.400002,100.750000,101.070000,97.185669,2097500
2020-08-31,101.000000,101.029999,99.190002,99.330002,95.512535,2837900
2020-09-01,98.889999,99.400002,98.430000,99.029999,95.224060,2311300
2020-09-02,99.290001,100.029999,98.889999,99.139999,95.329842,1720700
2020-09-03,99.250000,99.720001,97.599998,97.839996,94.079803,2411300
2020-09-04,98.379997,99.029999,96.610001,96.910004,93.185547,2494100
2020-09-08,96.370003,96.580002,95.720001,96.290001,92.589378,2535800
2020-09-09,97.010002,97.769997,96.730003,97.500000,93.752869,2022100
2020-09-10,97.660004,97.669998,96.099998,96.410004,92.704758,1563100
2020-09-11,96.599998,97.550003,96.570000,97.180000,93.445168,1814800
2020-09-14,97.580002,97.989998,97.339996,97.870003,94.108658,1850800
2020-09-15,98.000000,98.320000,97.650002,98.129997,94.358658,1532200
2020-09-16,98.099998,98.419998,96.660004,96.669998,92.954765,1891500
2020-09-17,96.089996,97.089996,95.849998,96.529999,92.820145,1499000
2020-09-18,96.440002,96.489998,95.440002,95.470001,91.800888,7517200
2020-09-21,94.500000,94.540001,93.099998,94.349998,90.723938,2113100
2020-09-22,94.349998,95.099998,93.849998,94.320000,90.695084,1726900
2020-09-23,95.000000,95.349998,93.589996,93.629997,90.031601,1489300
2020-09-24,93.510002,94.720001,93.199997,94.190002,90.570084,1447100
2020-09-25,93.669998,94.580002,93.360001,94.489998,90.858551,2342200
2020-09-28,95.599998,96.139999,95.389999,95.559998,91.887428,8686700
2020-09-29,95.449997,95.449997,93.730003,93.910004,90.300850,3559800
2020-09-30,93.760002,94.510002,93.230003,93.489998,89.896980,4507200
2020-10-01,93.849998,93.870003,92.629997,93.559998,89.964287,2743400
2020-10-02,92.589996,94.559998,92.580002,94.269997,90.647003,2122500
2020-10-05,95.000000,95.800003,94.209999,95.519997,91.848961,4875800
2020-10-06,95.959999,96.779999,95.550003,95.639999,91.964363,2291700
2020-10-07,97.050003,97.830002,96.720001,97.669998,93.916328,3379900
2020-10-08,98.000000,98.320000,97.570000,97.709999,93.954796,3890700
2020-10-09,97.650002,97.889999,96.940002,97.349998,93.608627,3080400
2020-10-13,97.860001,97.860001,96.550003,97.300003,93.560555,3800400
2020-10-14,97.330002,97.519997,96.919998,97.080002,93.349014,2291800
2020-10-15,96.250000,97.570000,96.190002,97.070000,93.339394,5193600
2020-10-16,97.180000,97.540001,96.849998,97.339996,93.599007,6206600
2020-10-19,97.430000,97.489998,96.000000,96.150002,92.454750,7680000
2020-10-20,95.989998,96.879997,95.800003,95.900002,92.214363,7565500
2020-10-21,95.769997,96.800003,95.580002,96.730003,93.012459,5716100
2020-10-22,96.709999,97.660004,96.529999,97.349998,93.608627,3919500
2020-10-23,96.750000,96.949997,96.150002,96.290001,93.628082,12957900
2020-10-26,95.709999,95.800003,94.019997,94.500000,91.887566,5814500
2020-10-27,94.379997,94.379997,92.580002,92.910004,90.341522,8791000
2020-10-28,92.000000,92.400002,91.089996,91.190002,88.669067,6162100
2020-10-29,91.419998,93.400002,90.750000,92.889999,90.322075,4234100
2020-10-30,92.559998,93.269997,92.139999,93.160004,90.584610,2842700
2020-11-02,93.180000,93.730003,92.540001,93.290001,90.711014,3395800
2020-11-03,94.000000,95.260002,93.860001,94.940002,92.315407,2258300
2020-11-04,94.860001,97.230003,94.029999,97.230003,94.542099,6099400
2020-11-05,97.199997,97.559998,96.180000,96.269997,93.608627,3588700
2020-11-06,96.809998,97.230003,96.169998,96.739998,94.065636,2351400
2020-11-09,98.639999,100.160004,97.540001,97.669998,94.969925,7357000
2020-11-10,98.139999,99.599998,97.989998,99.400002,96.652107,5255700
2020-11-11,99.989998,100.620003,99.709999,100.139999,97.371643,3102400
2020-11-12,99.599998,100.379997,99.220001,100.290001,97.517494,3793300
2020-11-13,100.449997,101.080002,100.349998,100.400002,97.624458,3420000
2020-11-16,101.389999,101.750000,100.769997,101.750000,98.937134,6378300
2020-11-17,101.010002,103.739998,100.900002,103.459999,100.599861,10202200
2020-11-18,103.339996,104.400002,103.300003,104.080002,101.202721,5884300
2020-11-19,103.779999,104.120003,103.150002,103.970001,101.095764,7909700
2020-11-20,104.150002,104.459999,103.550003,104.330002,101.445824,3988100
2020-11-23,104.629997,105.639999,104.400002,105.599998,102.680702,5606000
2020-11-24,106.720001,107.790001,106.410004,107.709999,104.732368,5161300
2020-11-25,107.099998,108.120003,106.629997,107.709999,104.732368,5200500
2020-11-26,107.309998,108.250000,107.309998,108.250000,105.257439,1098400
2020-11-27,107.870003,108.440002,107.599998,108.160004,105.169945,1572100
2020-11-30,107.510002,107.739998,106.059998,106.059998,103.127983,4645500
2020-12-01,107.800003,108.050003,106.849998,107.040001,104.080894,2233100
2020-12-02,107.000000,107.260002,105.459999,106.389999,103.448860,2426600
2020-12-03,106.160004,107.199997,105.589996,105.839996,102.914070,2232500
2020-12-04,105.839996,105.870003,105.019997,105.150002,102.243141,4167100
2020-12-07,104.870003,105.900002,104.610001,105.730003,102.807114,1821700
2020-12-08,105.550003,106.080002,105.349998,105.809998,102.884895,2812700
2020-12-09,106.019997,106.589996,105.620003,106.250000,103.312737,3232200
2020-12-10,105.870003,106.779999,105.639999,106.440002,103.497490,1895600
2020-12-11,105.910004,106.540001,105.500000,106.370003,103.429420,2009100
2020-12-14,106.980003,106.980003,104.800003,104.860001,101.961166,3514600
2020-12-15,105.279999,105.760002,104.209999,104.419998,101.533318,3277300
2020-12-16,104.660004,104.959999,103.870003,104.760002,101.863930,4599400
2020-12-17,104.879997,105.150002,104.000000,104.430000,101.543045,5580500
2020-12-18,104.559998,104.660004,103.610001,104.050003,101.173561,10169900
2020-12-21,103.349998,103.930000,102.739998,103.720001,100.852684,2113800
2020-12-22,103.860001,104.000000,103.129997,103.480003,100.619308,1630100
2020-12-23,103.599998,104.889999,103.550003,104.860001,101.961166,3435200
2020-12-24,104.889999,105.010002,104.360001,104.910004,102.009789,978400
2020-12-29,105.550003,105.680000,104.639999,105.199997,102.291763,3520300
2020-12-30,105.419998,105.620003,104.779999,104.820000,101.922272,1362600
2020-12-31,104.730003,105.489998,104.300003,104.589996,101.698624,1636900
2021-01-04,105.000000,105.000000,104.080002,104.680000,101.786140,2233600
2021-01-05,104.510002,105.550003,104.360001,105.349998,102.437614,3126400
2021-01-06,105.849998,107.260002,105.519997,106.879997,103.925316,2791800
2021-01-07,107.720001,108.290001,107.230003,108.070000,105.082420,4883800
2021-01-08,108.250000,108.639999,107.279999,107.980003,104.994911,4412500
2021-01-11,107.699997,108.419998,107.699997,107.839996,104.858780,4696000
2021-01-12,108.000000,108.839996,107.820000,108.459999,105.461639,2500900
2021-01-13,108.309998,108.730003,108.199997,108.559998,105.558876,1628300
2021-01-14,108.279999,108.809998,107.820000,108.180000,105.189384,4210600
2021-01-15,108.019997,108.459999,107.500000,108.400002,105.403297,4775900
2021-01-18,108.300003,108.599998,108.250000,108.300003,105.306061,2987400
2021-01-19,108.580002,108.839996,107.750000,107.800003,104.819885,11767400
2021-01-20,108.040001,108.070000,107.349998,108.070000,105.082420,8270000
2021-01-21,108.019997,108.540001,107.540001,107.839996,104.858780,12609900
2021-01-22,107.370003,107.860001,106.989998,107.360001,104.392044,14473800
2021-01-25,106.300003,106.690002,105.360001,106.290001,104.401871,4802900
2021-01-26,106.290001,106.339996,105.500000,105.989998,104.107193,4771700
2021-01-27,105.480003,105.480003,104.000000,104.080002,102.231133,5800600
2021-01-28,104.809998,105.919998,103.809998,105.169998,103.301765,9572500
2021-01-29,104.430000,104.599998,103.220001,103.500000,101.661430,6095100
2021-02-01,104.239998,104.800003,103.570000,104.519997,102.663307,3454800
2021-02-02,105.180000,106.110001,105.029999,105.660004,103.783066,5220500
2021-02-03,105.849998,105.849998,104.970001,105.540001,103.665192,2136900
2021-02-04,106.000000,106.570000,105.769997,106.300003,104.411697,3830600
2021-02-05,106.980003,106.989998,106.260002,106.680000,104.784943,1408600
2021-02-08,106.779999,107.330002,106.690002,107.129997,105.226944,6046000
2021-02-09,107.019997,107.239998,106.309998,107.070000,105.168015,5005100
2021-02-10,106.750000,106.750000,105.570000,105.930000,104.048264,2368000
2021-02-11,105.739998,105.989998,105.099998,105.809998,103.930397,2391900
2021-02-12,105.989998,106.500000,105.900002,106.199997,104.313461,4753400
2021-02-16,106.519997,106.809998,106.160004,106.459999,104.568855,3746500
2021-02-17,106.300003,107.650002,106.269997,107.370003,105.462692,6741000
2021-02-18,107.050003,109.120003,106.820000,109.110001,107.171776,6096100
2021-02-19,109.139999,110.169998,108.849998,109.769997,107.820045,5063600
2021-02-22,109.419998,111.660004,109.410004,111.070000,109.096962,5257400
2021-02-23,111.699997,112.989998,111.110001,112.169998,110.177414,3681300
2021-02-24,113.389999,113.389999,110.620003,111.879997,109.892563,4572200
2021-02-25,112.099998,113.129997,109.959999,110.349998,108.389748,10436600
2021-02-26,109.860001,110.220001,108.150002,108.360001,106.435097,8127100
2021-03-01,109.459999,110.690002,108.839996,109.739998,107.790581,2813900
2021-03-02,109.610001,110.730003,108.510002,109.699997,107.751289,3037800
2021-03-03,110.129997,110.489998,109.599998,109.760002,107.810226,2618700
2021-03-04,109.440002,110.949997,109.440002,109.879997,107.928101,6608100
2021-03-05,110.790001,112.680000,110.150002,112.570000,110.570313,4863400
2021-03-08,112.610001,114.910004,112.339996,114.489998,112.456207,3375400
2021-03-09,114.010002,114.930000,113.510002,114.300003,112.269577,4426200
2021-03-10,114.370003,116.440002,114.320000,115.940002,113.880447,3032800
2021-03-11,116.050003,117.220001,115.639999,116.220001,114.155472,3174700
2021-03-12,116.790001,116.900002,115.440002,116.449997,114.381386,2556900
2021-03-15,116.510002,116.800003,115.260002,115.919998,113.860802,2510900
2021-03-16,116.010002,116.330002,115.169998,115.989998,113.929558,2126400
2021-03-17,116.250000,116.830002,115.790001,116.410004,114.342102,4351000
2021-03-18,116.800003,117.519997,116.449997,117.040001,114.960907,2652700
2021-03-19,116.879997,116.989998,115.820000,116.540001,114.469788,12535000
2021-03-22,116.010002,116.489998,115.550003,115.980003,113.919739,2201800
2021-03-23,116.029999,116.589996,115.639999,115.839996,113.782219,3674200
2021-03-24,115.940002,116.570000,115.839996,115.959999,113.900093,2291200
2021-03-25,116.099998,116.599998,115.940002,116.290001,114.224228,9018800
2021-03-26,116.570000,117.099998,116.410004,117.059998,114.980553,4331300
2021-03-29,116.470001,117.300003,116.339996,117.120003,115.039490,3248300
2021-03-30,117.169998,117.970001,116.930000,117.139999,115.059135,2961600
2021-03-31,116.900002,117.070000,115.669998,115.870003,113.811691,3144100
2021-04-01,115.900002,116.150002,115.699997,116.000000,113.939384,2863400
2021-04-05,116.550003,117.029999,116.339996,116.500000,114.430504,6352100
2021-04-06,116.900002,116.940002,116.339996,116.489998,114.420677,1680100
2021-04-07,116.790001,116.889999,116.220001,116.550003,114.479614,1907300
2021-04-08,116.379997,116.800003,115.919998,116.800003,114.725174,1875000
2021-04-09,116.949997,117.139999,116.389999,117.110001,115.029663,2429100
2021-04-12,117.000000,117.839996,116.720001,117.589996,115.501129,10317200
2021-04-13,117.379997,117.650002,117.099998,117.180000,115.098419,4415500
2021-04-14,117.500000,117.989998,117.110001,117.339996,115.255577,7398900
2021-04-15,117.720001,118.019997,117.400002,118.019997,115.923492,8582000
2021-04-16,118.230003,118.790001,118.120003,118.489998,116.385155,5376900
2021-04-19,118.419998,118.910004,117.760002,117.949997,115.854736,8480200
2021-04-20,117.500000,117.879997,116.519997,116.599998,114.528725,5197600
2021-04-21,115.419998,116.080002,114.910004,116.040001,115.044266,4075100
2021-04-22,116.010002,116.180000,115.250000,115.849998,114.855888,4374700
2021-04-23,115.830002,116.730003,115.400002,116.559998,115.559799,4116100
2021-04-26,116.059998,117.260002,116.059998,116.750000,115.748169,5661400
2021-04-27,116.750000,117.489998,116.389999,117.110001,116.105080,7340800
2021-04-28,117.269997,118.029999,117.150002,117.739998,116.729675,9467700
2021-04-29,118.309998,118.529999,117.860001,118.110001,117.096504,9136600
2021-04-30,118.000000,118.000000,117.050003,117.309998,116.303360,2405300
2021-05-03,117.750000,118.169998,117.540001,118.089996,117.076668,1672200
2021-05-04,117.699997,118.279999,117.360001,117.919998,116.908127,4022000
